일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-11-10 08:48:58.652,37.9617,119.9730,117.0,대지방전
2019-11-10 08:49:35.456,38.4629,122.3360,37.5,대지방전
2019-11-10 08:52:48.659,38.4852,122.5010,126.1,대지방전
2019-11-10 08:54:10.576,38.9472,122.4810,29.2,대지방전
2019-11-10 08:56:47.085,38.8276,122.3820,157.4,대지방전
2019-11-10 08:57:56.883,38.6185,121.9760,40.0,대지방전
2019-11-10 08:57:56.982,38.4612,121.9400,31.9,대지방전
2019-11-10 09:00:11.836,39.3120,122.6900,48.8,대지방전
2019-11-10 09:01:55.284,38.0592,122.3270,50.5,대지방전
2019-11-10 09:03:06.036,38.2833,123.0870,73.2,대지방전
2019-11-10 09:05:23.685,38.2864,123.0740,72.0,대지방전
2019-11-10 09:06:01.186,38.8099,122.8670,39.9,대지방전
2019-11-10 09:07:35.173,38.5412,122.1270,77.3,대지방전
2019-11-10 09:17:00.125,38.4073,123.3130,61.1,대지방전
2019-11-10 09:18:56.819,38.5949,122.1920,64.3,대지방전
2019-11-10 09:19:48.714,38.4457,123.2710,38.9,대지방전
2019-11-10 09:21:25.984,36.9584,121.4860,115.5,대지방전
2019-11-10 09:23:11.525,38.5003,123.2530,72.3,대지방전
2019-11-10 09:32:12.863,36.3807,121.0590,-56.4,대지방전
2019-11-10 09:35:21.104,38.2819,122.5660,80.9,대지방전
2019-11-10 09:36:13.915,38.8038,122.7580,92.5,대지방전
2019-11-10 09:38:00.166,38.3258,122.5180,135.4,구름방전
2019-11-10 09:38:48.535,38.6794,123.5210,52.2,대지방전
2019-11-10 09:39:06.114,38.5264,122.4650,30.2,대지방전
2019-11-10 09:41:01.671,36.1859,120.6160,-41.4,구름방전
2019-11-10 09:42:51.424,37.5368,122.7950,114.1,대지방전
2019-11-10 09:44:14.108,38.7891,122.6120,41.1,대지방전
2019-11-10 09:45:11.245,38.2988,122.5670,48.3,대지방전
2019-11-10 09:45:11.435,38.3011,122.5090,28.8,대지방전
2019-11-10 09:45:36.217,37.1272,121.8540,-54.3,대지방전
2019-11-10 09:48:30.278,38.0836,123.4470,-20.7,대지방전
2019-11-10 09:52:45.899,38.6168,123.2270,43.9,대지방전
2019-11-10 09:53:26.936,38.5824,122.4470,-53.2,대지방전
2019-11-10 09:53:50.081,38.6655,123.2610,67.0,대지방전
2019-11-10 09:56:03.708,38.6357,123.2280,57.9,구름방전
2019-11-10 09:56:03.733,38.7007,123.2650,64.0,대지방전
2019-11-10 09:57:56.213,38.6653,123.2290,63.4,대지방전
2019-11-10 10:00:19.845,38.3123,122.9860,-45.9,대지방전
2019-11-10 10:02:57.005,37.6904,122.7560,61.0,대지방전
2019-11-10 10:03:20.638,38.7317,123.2110,32.8,대지방전
2019-11-10 10:08:27.101,37.6414,122.7250,252.8,대지방전
2019-11-10 10:08:29.783,38.3468,123.0720,47.9,대지방전
2019-11-10 10:09:46.352,37.6832,123.0130,91.1,대지방전
2019-11-10 10:12:09.349,37.7027,123.0480,90.4,대지방전
2019-11-10 10:12:55.944,39.1968,122.9790,41.5,대지방전
2019-11-10 10:12:56.063,39.3467,123.2110,46.3,대지방전
2019-11-10 10:13:51.664,38.1989,124.1670,139.2,대지방전
2019-11-10 10:14:07.583,39.2835,123.0780,47.5,대지방전
2019-11-10 10:16:06.966,38.4268,123.0310,95.1,대지방전
2019-11-10 10:16:23.365,37.8416,122.9330,-32.4,대지방전
2019-11-10 10:18:21.219,37.5233,125.0480,13.1,대지방전
2019-11-10 10:21:21.166,38.7996,123.2960,-34.8,대지방전
2019-11-10 10:21:52.339,38.4942,123.0100,62.1,대지방전
2019-11-10 10:23:25.095,39.1212,122.8800,25.2,대지방전
2019-11-10 10:25:10.878,38.6491,123.1240,39.9,대지방전
2019-11-10 10:27:13.328,37.7234,123.0510,65.1,대지방전
2019-11-10 10:27:16.572,37.9728,120.5060,153.5,대지방전
2019-11-10 10:28:03.931,39.4081,123.0760,112.4,구름방전
2019-11-10 10:28:05.301,38.8318,122.8410,55.1,대지방전
2019-11-10 10:28:41.271,38.4444,122.8760,30.1,대지방전
2019-11-10 10:28:41.966,37.8706,123.1050,-33.8,대지방전
2019-11-10 10:29:27.351,39.4100,123.0030,37.3,대지방전
2019-11-10 10:31:26.267,37.3005,122.0740,76.2,대지방전
2019-11-10 10:31:58.461,39.4058,123.3700,41.4,대지방전
2019-11-10 10:32:13.436,38.8753,122.8710,36.4,대지방전
2019-11-10 10:32:13.794,38.9258,122.7150,46.5,대지방전
2019-11-10 10:32:17.188,38.5045,122.8750,64.9,대지방전
2019-11-10 10:32:35.890,37.2081,124.3710,15.7,대지방전
2019-11-10 10:33:38.781,37.9092,123.1590,124.3,대지방전
2019-11-10 10:33:58.895,39.2233,122.8680,52.7,대지방전
2019-11-10 10:34:27.116,37.3097,122.0680,104.5,대지방전
2019-11-10 10:34:27.183,37.4904,122.1360,71.3,대지방전
2019-11-10 10:34:47.022,39.4563,122.9750,34.6,대지방전
2019-11-10 10:35:05.026,36.8142,121.9430,-36.7,대지방전
2019-11-10 10:35:45.718,37.9780,123.1670,29.1,대지방전
2019-11-10 10:36:41.777,37.9741,123.1360,28.3,대지방전
2019-11-10 10:37:29.834,38.0117,123.1010,70.4,대지방전
2019-11-10 10:39:19.788,38.0176,123.1480,25.8,대지방전
2019-11-10 10:40:09.680,39.5351,122.9880,49.8,대지방전
2019-11-10 10:42:48.987,36.1681,121.2030,-61.1,대지방전
2019-11-10 10:43:51.403,37.4468,122.2490,70.4,대지방전
2019-11-10 10:43:52.107,37.7261,122.4250,25.2,대지방전
2019-11-10 10:45:00.232,38.2410,120.6350,256.2,대지방전
2019-11-10 10:45:01.085,38.5318,123.1810,-26.7,대지방전
2019-11-10 10:45:25.890,36.9097,121.9210,65.2,대지방전
2019-11-10 10:45:35.805,39.3335,122.7660,-48.1,대지방전
2019-11-10 10:46:04.089,39.5005,122.9410,41.5,대지방전
2019-11-10 10:49:59.799,36.5172,123.9740,-11.5,대지방전
2019-11-10 10:51:16.237,37.8403,123.1850,50.9,대지방전
2019-11-10 10:53:54.276,38.0977,122.9100,44.2,대지방전
2019-11-10 10:56:47.598,37.9673,123.2150,-91.8,대지방전
2019-11-10 10:57:46.650,38.9466,123.0560,43.5,대지방전
2019-11-10 10:58:31.916,39.2650,123.4180,60.6,구름방전
2019-11-10 10:59:01.705,39.3946,122.9200,99.6,대지방전
2019-11-10 11:03:04.809,39.4866,123.3640,73.2,대지방전
2019-11-10 11:07:18.083,37.9605,123.3770,27.2,대지방전
2019-11-10 11:07:18.113,38.0418,123.5140,63.9,대지방전
2019-11-10 11:09:10.934,36.7576,125.0860,-29.1,대지방전
2019-11-10 11:10:08.084,36.5055,122.7940,30.9,대지방전
2019-11-10 11:10:46.529,36.6720,121.9420,67.1,대지방전
2019-11-10 11:12:46.330,36.9212,122.2490,71.6,대지방전
2019-11-10 11:13:31.825,38.1514,123.2860,183.9,대지방전
2019-11-10 11:14:04.851,37.5644,122.7140,66.0,구름방전
2019-11-10 11:14:28.615,38.1460,123.2760,101.5,대지방전
2019-11-10 11:15:33.578,38.1077,123.5190,47.1,대지방전
2019-11-10 11:18:26.574,36.5470,122.9750,70.9,대지방전
2019-11-10 11:19:37.422,38.2063,123.3110,64.3,대지방전
2019-11-10 11:21:42.233,38.0709,120.8360,124.1,대지방전
2019-11-10 11:22:40.235,37.6275,122.8820,86.8,대지방전
2019-11-10 11:23:32.430,39.6226,123.4030,82.0,대지방전
2019-11-10 11:24:21.204,38.2070,123.2700,154.2,대지방전
2019-11-10 11:24:36.402,38.7094,123.2000,-42.1,대지방전
2019-11-10 11:26:06.633,39.4708,123.0230,44.7,대지방전
2019-11-10 11:26:06.905,39.6803,122.9340,75.8,대지방전
2019-11-10 11:26:06.986,39.8891,123.0020,63.5,대지방전
2019-11-10 11:26:20.184,36.5127,122.8240,-51.8,대지방전
2019-11-10 11:26:40.357,39.6916,123.3780,60.2,대지방전
2019-11-10 11:26:45.756,37.9634,123.5450,97.8,대지방전
2019-11-10 11:27:48.132,39.0619,123.2120,28.4,대지방전
2019-11-10 11:27:48.847,38.8500,122.9570,52.3,대지방전
2019-11-10 11:28:38.639,38.6794,123.1230,-27.7,대지방전
2019-11-10 11:28:38.679,38.6616,123.1880,-42.2,대지방전
2019-11-10 11:29:36.833,38.2607,124.6670,24.7,대지방전
2019-11-10 11:29:52.454,38.6736,123.2350,-26.1,대지방전
2019-11-10 11:30:37.268,37.7493,123.4560,58.1,대지방전
2019-11-10 11:30:38.406,37.7607,123.2620,-38.1,대지방전
2019-11-10 11:30:38.543,39.3067,123.2470,22.9,대지방전
2019-11-10 11:31:42.380,39.8222,123.6130,30.1,대지방전
2019-11-10 11:34:22.311,39.8665,123.2950,47.6,대지방전
2019-11-10 11:34:32.654,37.7890,123.4830,58.7,대지방전
2019-11-10 11:35:41.334,37.8474,123.4720,39.5,대지방전
2019-11-10 11:35:43.485,39.8105,123.4220,59.6,대지방전
2019-11-10 11:36:24.724,37.3526,123.4930,47.2,대지방전
2019-11-10 11:36:24.778,37.4109,123.3540,38.9,대지방전
2019-11-10 11:37:15.602,37.7756,123.5550,25.5,대지방전
2019-11-10 11:37:50.253,37.3695,123.1630,-28.7,대지방전
2019-11-10 11:38:22.351,37.5581,123.2030,134.4,대지방전
2019-11-10 11:39:35.522,38.9490,123.2870,32.8,대지방전
2019-11-10 11:42:53.807,36.7854,125.3130,9.4,대지방전
2019-11-10 11:43:06.696,37.7074,123.7600,59.9,대지방전
2019-11-10 11:44:19.514,38.0840,123.4140,38.7,대지방전
2019-11-10 11:44:50.734,36.7347,123.2950,50.0,대지방전
2019-11-10 11:50:19.573,38.4520,123.5770,46.6,대지방전
2019-11-10 11:51:25.555,35.9417,124.1810,-22.1,대지방전
2019-11-10 11:51:38.341,37.9749,123.5810,42.5,대지방전
2019-11-10 11:52:04.158,36.3982,121.9040,35.7,대지방전
2019-11-10 11:52:50.085,37.2548,123.4630,65.5,대지방전
2019-11-10 11:53:15.362,36.6564,123.1360,62.6,대지방전
2019-11-10 11:53:25.056,37.4529,122.5410,144.1,구름방전
2019-11-10 11:53:34.390,37.7796,123.0570,45.4,대지방전
2019-11-10 11:54:05.441,38.2426,123.4940,88.2,대지방전
2019-11-10 11:54:05.467,38.3295,123.6320,35.0,대지방전
2019-11-10 11:55:18.445,36.6839,123.3070,20.5,대지방전
2019-11-10 11:55:18.464,36.6742,123.1610,39.6,대지방전
2019-11-10 11:56:55.108,37.7854,123.2760,41.4,대지방전
2019-11-10 11:56:55.109,37.8182,123.2060,-74.5,대지방전
2019-11-10 11:56:55.157,37.8204,123.1950,23.0,대지방전
2019-11-10 11:57:40.099,36.3894,122.0610,93.4,대지방전
2019-11-10 11:58:22.174,38.5990,123.3600,40.8,구름방전
2019-11-10 11:58:22.572,38.5661,123.4050,-42.4,대지방전
2019-11-10 11:58:31.377,39.0273,123.3230,-26.8,대지방전
2019-11-10 11:59:01.889,37.1722,122.0950,85.0,대지방전
2019-11-10 11:59:21.577,37.8479,123.7380,-90.0,대지방전
2019-11-10 11:59:36.404,36.7846,123.1150,-39.7,대지방전
2019-11-10 11:59:43.188,36.1318,121.9700,37.3,대지방전
2019-11-10 12:00:15.959,38.0891,123.0320,-111.1,대지방전
2019-11-10 12:00:28.954,38.0128,123.6500,-24.9,대지방전
2019-11-10 12:00:29.312,38.0499,123.5760,-22.3,대지방전
2019-11-10 12:00:31.615,38.2808,123.5550,23.2,대지방전
2019-11-10 12:00:43.307,36.9968,123.4680,-22.0,대지방전
2019-11-10 12:00:59.207,36.7269,123.3260,-28.6,대지방전
2019-11-10 12:01:02.645,37.8547,123.7470,-76.0,대지방전
2019-11-10 12:01:20.272,38.0257,123.6120,-21.9,대지방전
2019-11-10 12:02:20.310,36.7169,123.3040,-19.9,대지방전
2019-11-10 12:02:25.320,35.9605,121.1560,98.4,대지방전
2019-11-10 12:02:27.985,39.6085,123.3970,42.5,대지방전
2019-11-10 12:02:38.401,38.7769,123.3940,25.8,대지방전
2019-11-10 12:02:38.404,38.7140,123.3440,29.6,대지방전
2019-11-10 12:03:01.800,37.0397,122.5640,27.4,대지방전
2019-11-10 12:03:16.887,37.1860,125.3690,15.9,대지방전
2019-11-10 12:04:30.013,37.9815,123.5540,-41.2,대지방전
2019-11-10 12:05:24.528,38.6067,123.4040,38.1,대지방전
2019-11-10 12:06:00.655,38.0224,123.9010,-38.4,대지방전
2019-11-10 12:07:15.322,38.0956,123.6110,-24.6,대지방전
2019-11-10 12:07:38.229,39.4796,123.2470,-27.5,대지방전
2019-11-10 12:07:49.132,39.0713,123.2840,36.6,대지방전
2019-11-10 12:07:58.890,37.0852,123.3490,34.3,대지방전
2019-11-10 12:08:50.618,38.8085,123.1960,29.3,대지방전
2019-11-10 12:09:43.904,39.4726,123.2080,-39.4,대지방전
2019-11-10 12:09:46.996,37.0786,123.3690,46.4,대지방전
2019-11-10 12:11:04.502,37.5382,122.8010,-53.7,대지방전
2019-11-10 12:11:27.483,37.0872,123.5490,51.6,대지방전
2019-11-10 12:11:27.491,37.0994,123.5160,-46.0,대지방전
2019-11-10 12:11:38.948,38.1644,123.5220,22.4,대지방전
2019-11-10 12:11:39.255,38.2099,123.5710,-44.2,대지방전
2019-11-10 12:12:25.367,37.1069,123.3830,49.2,대지방전
2019-11-10 12:12:26.887,37.0047,123.5010,-44.7,대지방전
2019-11-10 12:12:41.164,39.4552,123.2440,33.9,대지방전
2019-11-10 12:12:43.187,36.8686,122.5500,-49.5,대지방전
2019-11-10 12:12:49.963,36.0498,122.3470,97.8,대지방전
2019-11-10 12:12:57.226,36.7401,122.5310,-19.4,대지방전
2019-11-10 12:13:42.546,37.9547,123.7580,87.0,대지방전
2019-11-10 12:13:57.953,37.1001,123.5250,-54.3,대지방전
2019-11-10 12:14:47.446,37.1066,123.5910,-28.7,대지방전
2019-11-10 12:16:03.173,36.3944,122.0970,49.1,대지방전
2019-11-10 12:16:34.019,39.2798,123.2340,30.7,대지방전
2019-11-10 12:16:47.555,38.1947,123.6110,33.1,대지방전
2019-11-10 12:16:47.557,38.2263,123.5610,-36.6,대지방전
2019-11-10 12:17:49.383,37.1433,123.5670,47.6,대지방전
2019-11-10 12:17:49.385,37.1594,123.9080,-38.9,대지방전
2019-11-10 12:17:57.050,36.8437,123.4290,-38.2,대지방전
2019-11-10 12:18:04.187,37.2094,123.4100,-37.5,대지방전
2019-11-10 12:18:16.786,35.9207,122.3610,65.6,대지방전
2019-11-10 12:18:38.137,37.7439,123.7480,32.9,대지방전
2019-11-10 12:18:39.374,38.3750,123.3240,41.6,대지방전
2019-11-10 12:19:09.975,37.6898,123.8870,28.8,대지방전
2019-11-10 12:19:17.882,36.8432,123.8500,30.9,대지방전
2019-11-10 12:19:18.072,35.9299,122.3530,62.6,대지방전
2019-11-10 12:19:47.574,37.1531,123.7600,-17.6,대지방전
2019-11-10 12:20:43.315,36.9256,123.4030,33.2,대지방전
2019-11-10 12:21:09.460,36.9426,122.6940,-20.4,대지방전
2019-11-10 12:22:05.684,37.0606,122.7190,28.2,대지방전
2019-11-10 12:22:33.833,37.4092,123.6380,-48.9,대지방전
2019-11-10 12:23:54.559,37.7939,123.8120,-22.5,대지방전
2019-11-10 12:23:55.442,37.7443,123.3430,-24.5,대지방전
2019-11-10 12:24:13.320,38.0791,123.7950,30.2,대지방전
2019-11-10 12:24:13.463,38.1053,123.9010,38.2,대지방전
2019-11-10 12:24:24.761,36.3544,122.7750,-38.9,대지방전
2019-11-10 12:25:01.009,37.0957,122.7450,42.0,대지방전
2019-11-10 12:25:48.780,37.1984,123.3710,-22.4,대지방전
2019-11-10 12:26:27.534,39.1318,123.6670,62.2,대지방전
2019-11-10 12:26:32.267,36.0573,121.5300,58.1,대지방전
2019-11-10 12:27:16.553,37.7918,123.2950,51.6,대지방전
2019-11-10 12:27:55.656,36.4502,122.2440,49.1,대지방전
2019-11-10 12:28:05.358,36.5350,123.4690,50.0,대지방전
2019-11-10 12:28:08.691,37.7698,123.8210,35.1,대지방전
2019-11-10 12:28:26.368,36.9721,122.3320,65.4,대지방전
2019-11-10 12:28:28.212,37.5142,123.6750,-29.0,대지방전
2019-11-10 12:29:01.087,37.3689,123.6940,-41.4,대지방전
2019-11-10 12:29:48.504,38.3922,123.6710,31.8,대지방전
2019-11-10 12:29:57.463,39.6093,123.4700,77.7,대지방전
2019-11-10 12:30:36.309,38.2743,123.7860,104.9,대지방전
2019-11-10 12:31:06.411,38.5590,123.6020,42.1,대지방전
2019-11-10 12:31:13.870,36.1498,121.6150,88.7,대지방전
2019-11-10 12:31:25.473,39.2834,123.3750,31.3,대지방전
2019-11-10 12:31:35.788,37.3217,123.5150,31.9,대지방전
2019-11-10 12:32:39.328,38.4929,123.5500,40.7,대지방전
2019-11-10 12:32:48.245,36.3692,122.7740,25.0,대지방전
2019-11-10 12:33:04.362,36.9948,123.5420,-44.7,대지방전
2019-11-10 12:33:13.658,37.8457,123.3480,-57.8,대지방전
2019-11-10 12:33:14.188,38.0915,123.2520,34.6,대지방전
2019-11-10 12:33:53.703,38.5505,123.6380,39.0,대지방전
2019-11-10 12:34:14.530,38.8835,123.6880,58.8,대지방전
2019-11-10 12:34:34.433,36.8828,123.4950,-49.8,대지방전
2019-11-10 12:34:45.995,37.3671,123.4990,-50.7,대지방전
2019-11-10 12:34:58.246,37.5394,123.7200,34.6,대지방전
2019-11-10 12:35:02.410,35.6258,122.4000,-48.8,대지방전
2019-11-10 12:35:05.222,37.8558,123.3750,-46.7,대지방전
2019-11-10 12:35:06.632,37.6872,122.9440,30.5,대지방전
2019-11-10 12:35:12.650,39.8547,123.4290,50.9,대지방전
2019-11-10 12:35:30.021,36.3606,122.7120,-23.0,대지방전
2019-11-10 12:35:50.765,37.5221,123.9480,-24.4,대지방전
2019-11-10 12:35:51.847,37.9029,123.8380,-39.7,대지방전
2019-11-10 12:36:02.432,35.6314,122.5070,-33.9,대지방전
2019-11-10 12:36:11.435,36.1870,121.7540,54.3,대지방전
2019-11-10 12:36:40.358,36.3593,122.3110,41.0,대지방전
2019-11-10 12:37:06.579,37.2523,123.8140,-21.8,대지방전
2019-11-10 12:38:17.069,36.9225,123.5630,-37.0,대지방전
2019-11-10 12:38:29.356,37.3210,124.2550,49.4,대지방전
2019-11-10 12:38:43.123,36.4173,122.5940,-51.3,대지방전
2019-11-10 12:39:33.419,37.3501,124.2590,48.3,대지방전
2019-11-10 12:40:30.967,38.6020,123.7030,67.1,대지방전
2019-11-10 12:40:59.932,38.5189,123.7120,44.0,대지방전
2019-11-10 12:41:10.478,37.0199,122.8550,32.4,대지방전
2019-11-10 12:41:11.046,37.2033,122.4570,44.0,대지방전
2019-11-10 12:41:11.148,37.5566,122.6090,33.8,대지방전
2019-11-10 12:41:50.558,37.7452,123.7370,-19.2,대지방전
2019-11-10 12:41:58.689,38.5971,123.6040,67.7,대지방전
2019-11-10 12:41:58.867,38.7536,123.7970,45.6,대지방전
2019-11-10 12:42:03.937,37.9383,123.8480,-42.6,대지방전
2019-11-10 12:42:12.913,35.7310,122.8270,-31.3,대지방전
2019-11-10 12:43:12.524,37.3888,123.6530,40.6,대지방전
2019-11-10 12:43:14.613,38.6424,123.6290,56.4,구름방전
2019-11-10 12:43:18.135,37.3777,124.2900,36.1,대지방전
2019-11-10 12:43:34.771,37.9693,123.8140,31.8,대지방전
2019-11-10 12:43:35.458,38.1185,123.9090,95.5,대지방전
2019-11-10 12:43:35.573,38.3628,123.6960,41.2,대지방전
2019-11-10 12:43:35.668,38.1278,123.7400,-27.6,대지방전
2019-11-10 12:43:35.706,38.1519,123.6450,-31.6,대지방전
2019-11-10 12:43:44.609,37.7290,123.8690,-18.7,구름방전
2019-11-10 12:43:50.284,38.5258,123.6500,-63.3,대지방전
2019-11-10 12:44:11.011,38.6553,123.6070,62.7,대지방전
2019-11-10 12:45:04.832,38.6704,123.6080,47.6,대지방전
2019-11-10 12:45:06.053,37.7673,123.7590,-35.7,대지방전
2019-11-10 12:46:32.780,37.9493,123.8680,-116.8,대지방전
2019-11-10 12:46:32.791,37.9392,123.8900,-28.6,대지방전
2019-11-10 12:47:13.582,37.7618,123.7800,-24.2,대지방전
2019-11-10 12:47:13.610,37.7806,123.7650,-29.7,대지방전
2019-11-10 12:48:09.616,37.3032,122.7900,42.2,대지방전
2019-11-10 12:49:11.934,39.4009,123.4580,102.1,대지방전
2019-11-10 12:49:12.501,39.3165,123.5310,25.9,대지방전
2019-11-10 12:49:24.234,37.9434,123.9440,-22.9,대지방전
2019-11-10 12:49:28.882,36.5741,122.7690,-17.8,대지방전
2019-11-10 12:49:48.616,38.2638,123.7750,171.5,대지방전
2019-11-10 12:49:48.724,38.2474,123.8330,22.0,대지방전
2019-11-10 12:50:01.539,36.4795,122.5430,28.4,대지방전
2019-11-10 12:50:20.447,37.8469,123.7560,-50.1,대지방전
2019-11-10 12:50:40.070,37.8973,123.8050,-27.9,대지방전
2019-11-10 12:50:56.835,37.1758,123.7480,16.9,대지방전
2019-11-10 12:51:04.719,36.4971,122.8160,-41.9,대지방전
2019-11-10 12:51:22.229,37.7081,124.1530,68.8,대지방전
2019-11-10 12:51:55.853,36.7696,122.7920,43.5,대지방전
2019-11-10 12:51:56.989,38.2226,123.8500,54.7,대지방전
2019-11-10 12:51:57.254,38.2273,123.6050,66.6,대지방전
2019-11-10 12:51:57.452,38.4096,123.7010,-29.0,대지방전
2019-11-10 12:52:21.668,36.4191,126.4830,-9.0,대지방전
2019-11-10 12:53:21.057,36.1115,122.0340,122.8,대지방전
2019-11-10 12:53:33.661,38.3352,123.9600,26.3,대지방전
2019-11-10 12:53:42.280,36.6999,123.7800,67.0,대지방전
2019-11-10 12:55:07.448,36.3160,123.7660,79.3,대지방전
2019-11-10 12:55:07.591,36.2415,123.7570,35.6,대지방전
2019-11-10 12:55:09.689,39.6910,123.3090,27.0,대지방전
2019-11-10 12:55:10.600,39.2392,123.5600,-19.8,대지방전
2019-11-10 12:55:11.629,38.7471,123.6410,55.7,대지방전
2019-11-10 12:56:37.709,39.4287,123.4750,32.0,대지방전
2019-11-10 12:56:38.176,39.8214,123.6220,-37.3,대지방전
2019-11-10 12:56:59.724,37.8092,123.2250,-39.3,대지방전
2019-11-10 12:57:20.663,37.2785,123.9990,-16.9,대지방전
2019-11-10 12:57:29.458,39.6510,123.5070,37.1,대지방전
2019-11-10 12:57:34.073,36.9328,123.0610,-20.8,대지방전
2019-11-10 12:57:50.441,37.9614,123.6740,25.4,대지방전
2019-11-10 12:58:19.608,37.5722,123.7860,-35.3,대지방전
2019-11-10 12:58:19.660,37.5585,123.8290,-21.9,대지방전
2019-11-10 12:58:23.322,37.9329,123.8670,-40.5,대지방전
2019-11-10 13:00:02.747,37.4248,123.9060,-22.7,대지방전
2019-11-10 13:00:12.459,37.2343,124.7420,-19.5,구름방전
2019-11-10 13:00:43.551,38.3164,123.8370,56.5,대지방전
2019-11-10 13:00:43.783,38.5261,124.0030,46.8,대지방전
2019-11-10 13:01:51.364,37.9924,123.8580,-42.9,대지방전
2019-11-10 13:01:58.048,36.3660,121.9140,-47.9,대지방전
