일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-06-03 07:16:46.120,36.5950,125.6800,-9.5,구름방전
2019-06-03 07:17:05.721,38.5795,122.7940,62.7,대지방전
2019-06-03 07:17:16.566,38.9719,123.1910,-33.4,대지방전
2019-06-03 07:17:33.667,38.1849,123.0160,48.6,대지방전
2019-06-03 07:17:39.792,38.5507,123.4420,58.7,대지방전
2019-06-03 07:18:08.738,38.3997,123.2900,61.9,대지방전
2019-06-03 07:18:11.733,38.4292,122.7020,43.8,대지방전
2019-06-03 07:18:35.764,38.2007,123.0050,78.0,대지방전
2019-06-03 07:18:35.784,38.2032,122.9780,28.3,대지방전
2019-06-03 07:19:50.096,38.5369,123.8850,39.7,대지방전
2019-06-03 07:19:56.382,38.1776,123.0290,63.9,대지방전
2019-06-03 07:20:00.713,37.8931,123.5180,45.7,대지방전
2019-06-03 07:20:08.589,38.2418,123.2410,45.7,대지방전
2019-06-03 07:20:13.544,38.7933,123.5590,120.0,대지방전
2019-06-03 07:20:16.936,38.4883,124.0000,28.0,대지방전
2019-06-03 07:20:39.625,38.5063,123.9610,42.6,대지방전
2019-06-03 07:20:50.707,38.5747,122.8440,72.1,대지방전
2019-06-03 07:20:53.827,41.4984,122.2150,99.8,대지방전
2019-06-03 07:21:36.135,38.2646,123.2660,69.0,대지방전
2019-06-03 07:22:07.255,38.5448,123.8840,36.5,대지방전
2019-06-03 07:22:17.171,38.2442,123.2710,68.9,대지방전
2019-06-03 07:22:42.501,38.5759,123.0450,52.0,대지방전
2019-06-03 07:22:56.027,38.4632,124.1160,30.6,구름방전
2019-06-03 07:23:14.941,38.4964,123.0390,39.9,대지방전
2019-06-03 07:23:42.535,38.5291,123.9220,59.6,대지방전
2019-06-03 07:23:54.041,38.4106,123.4600,64.6,대지방전
2019-06-03 07:24:27.965,38.5606,123.5280,63.3,대지방전
2019-06-03 07:24:35.372,37.8961,121.2720,47.3,대지방전
2019-06-03 07:24:41.944,38.5105,123.9940,44.3,대지방전
2019-06-03 07:24:43.089,38.0809,123.3590,47.8,대지방전
2019-06-03 07:25:06.178,38.5712,122.9280,56.6,대지방전
2019-06-03 07:25:18.991,38.4361,123.3870,53.1,대지방전
2019-06-03 07:25:23.346,38.9105,123.2530,50.0,대지방전
2019-06-03 07:26:17.354,39.0777,123.6450,90.7,대지방전
2019-06-03 07:26:21.772,38.4262,123.4670,41.5,대지방전
2019-06-03 07:26:24.953,38.5468,123.5420,55.8,대지방전
2019-06-03 07:26:40.172,38.4588,122.7220,55.2,대지방전
2019-06-03 07:27:07.876,38.4246,123.4650,33.6,대지방전
2019-06-03 07:27:25.702,39.1057,123.5930,42.4,대지방전
2019-06-03 07:27:38.979,39.6012,122.6150,91.4,대지방전
2019-06-03 07:28:34.998,38.3067,123.2800,78.1,대지방전
2019-06-03 07:29:28.395,38.5683,122.9690,43.5,대지방전
2019-06-03 07:29:50.834,38.1229,122.8070,74.2,대지방전
2019-06-03 07:29:59.937,38.5213,124.0650,60.2,대지방전
2019-06-03 07:30:09.208,39.0414,123.0730,66.9,대지방전
2019-06-03 07:30:31.470,38.5356,123.6290,29.8,대지방전
2019-06-03 07:30:37.520,38.9624,123.1700,63.0,대지방전
2019-06-03 07:31:00.764,38.0043,122.2540,87.0,대지방전
2019-06-03 07:31:40.694,38.6292,123.0660,62.8,대지방전
2019-06-03 07:31:41.847,39.0985,123.6870,26.1,대지방전
2019-06-03 07:31:43.575,38.5770,123.0070,50.6,대지방전
2019-06-03 07:32:17.664,39.1165,122.9960,60.3,대지방전
2019-06-03 07:33:01.502,38.2990,123.3760,74.7,대지방전
2019-06-03 07:33:09.939,38.5676,123.6210,44.4,대지방전
2019-06-03 07:33:45.566,38.0954,123.1670,57.0,대지방전
2019-06-03 07:33:48.181,38.5153,124.0350,60.8,대지방전
2019-06-03 07:33:48.708,38.1997,124.1500,72.8,대지방전
2019-06-03 07:34:21.615,38.5949,123.1300,24.8,대지방전
2019-06-03 07:34:26.012,38.3119,123.4000,41.9,대지방전
2019-06-03 07:35:04.775,39.0962,123.7700,53.4,대지방전
2019-06-03 07:35:19.168,38.1860,123.1980,46.4,대지방전
2019-06-03 07:35:35.570,38.4703,123.5780,50.3,대지방전
2019-06-03 07:36:23.006,38.5944,123.6390,137.4,대지방전
2019-06-03 07:36:27.622,38.2994,123.5250,36.8,대지방전
2019-06-03 07:36:31.546,39.0900,123.7670,60.3,대지방전
2019-06-03 07:36:42.023,38.4889,123.5940,52.3,대지방전
2019-06-03 07:36:53.100,38.0810,123.1930,34.4,대지방전
2019-06-03 07:37:55.024,38.4322,123.5370,61.9,대지방전
2019-06-03 07:38:00.496,39.1535,123.1980,53.0,대지방전
2019-06-03 07:38:01.043,38.2937,123.9620,165.2,대지방전
2019-06-03 07:38:29.158,38.5575,123.6800,77.7,대지방전
2019-06-03 07:38:57.302,38.6561,123.1260,47.8,대지방전
2019-06-03 07:38:57.337,38.6556,123.1390,77.0,대지방전
2019-06-03 07:38:57.563,38.6412,122.9700,94.9,대지방전
2019-06-03 07:39:01.298,38.2882,123.9680,110.5,대지방전
2019-06-03 07:39:16.021,40.4870,122.3680,98.8,대지방전
2019-06-03 07:39:33.705,38.4518,123.6800,43.7,대지방전
2019-06-03 07:40:08.025,38.4976,123.8300,27.9,대지방전
2019-06-03 07:40:12.626,39.0289,123.8840,56.7,대지방전
2019-06-03 07:40:37.144,39.7097,123.1680,57.6,대지방전
2019-06-03 07:41:04.570,38.4542,123.5990,54.9,대지방전
2019-06-03 07:41:07.328,38.5336,123.8870,26.2,대지방전
2019-06-03 07:41:08.692,38.3454,124.1880,43.3,대지방전
2019-06-03 07:41:43.999,38.6186,123.6560,37.1,대지방전
2019-06-03 07:41:54.458,38.1335,122.8320,42.5,대지방전
2019-06-03 07:41:58.323,39.5857,123.2470,72.3,대지방전
2019-06-03 07:42:40.703,38.5210,123.8460,69.5,대지방전
2019-06-03 07:42:54.457,39.1094,123.7100,113.6,대지방전
2019-06-03 07:43:07.592,38.4824,123.5830,24.6,대지방전
2019-06-03 07:43:24.139,38.9876,123.3710,64.1,대지방전
2019-06-03 07:43:29.326,38.0448,122.8390,38.2,대지방전
2019-06-03 07:43:44.105,38.4793,124.0750,39.8,대지방전
2019-06-03 07:44:07.140,38.3669,124.2170,43.8,대지방전
2019-06-03 07:44:14.377,40.5526,122.2460,75.4,대지방전
2019-06-03 07:44:17.245,38.3015,123.4690,28.5,대지방전
2019-06-03 07:44:52.338,38.4875,123.8420,28.9,대지방전
2019-06-03 07:45:04.086,38.3192,123.4510,64.2,대지방전
2019-06-03 07:45:11.590,38.3030,122.9730,74.3,대지방전
2019-06-03 07:45:23.440,38.0403,123.4390,63.4,대지방전
2019-06-03 07:45:39.581,38.9082,123.2770,112.0,대지방전
2019-06-03 07:45:40.573,38.3219,123.4740,156.5,대지방전
2019-06-03 07:45:48.230,38.3733,124.1850,39.0,대지방전
2019-06-03 07:45:48.885,38.1091,123.3390,41.9,대지방전
2019-06-03 07:46:08.993,38.4873,123.7350,41.0,대지방전
2019-06-03 07:46:15.138,39.6596,122.8210,104.7,대지방전
2019-06-03 07:46:21.553,38.3323,124.1800,43.0,대지방전
2019-06-03 07:46:25.617,39.8630,122.9470,85.4,대지방전
2019-06-03 07:46:55.652,38.3249,124.1930,60.6,대지방전
2019-06-03 07:47:03.850,38.3118,123.0150,91.3,대지방전
2019-06-03 07:47:22.273,38.2568,123.5210,79.8,대지방전
2019-06-03 07:47:32.127,38.5064,124.0630,54.1,대지방전
2019-06-03 07:47:42.215,38.4570,123.6370,32.6,대지방전
2019-06-03 07:47:52.068,38.1701,122.9590,45.3,대지방전
2019-06-03 07:47:56.440,38.3950,123.0320,41.3,대지방전
2019-06-03 07:48:00.734,38.0494,123.4430,53.0,대지방전
2019-06-03 07:48:15.722,38.3578,124.1900,168.5,대지방전
2019-06-03 07:48:37.264,38.2027,124.0770,44.5,대지방전
2019-06-03 07:48:47.920,38.5530,123.3510,40.7,대지방전
2019-06-03 07:49:14.286,38.3294,123.5460,58.2,대지방전
2019-06-03 07:49:34.222,38.1492,124.1770,-32.7,대지방전
2019-06-03 07:49:35.746,38.3281,124.2300,143.2,대지방전
2019-06-03 07:49:55.918,38.4906,124.1380,70.2,대지방전
2019-06-03 07:50:13.491,38.4020,123.6480,55.7,대지방전
2019-06-03 07:51:21.578,38.3551,124.2020,28.9,대지방전
2019-06-03 07:51:21.835,38.5569,123.7530,40.4,대지방전
2019-06-03 07:51:29.073,38.3171,123.0870,57.1,대지방전
2019-06-03 07:52:02.347,38.0186,123.2630,60.3,대지방전
2019-06-03 07:52:32.967,38.5658,123.4230,77.7,대지방전
2019-06-03 07:53:14.228,39.7245,122.9660,91.0,대지방전
2019-06-03 07:53:52.849,38.1830,123.5410,72.0,대지방전
2019-06-03 07:54:15.377,38.5851,123.4340,90.9,대지방전
2019-06-03 07:54:26.610,38.6728,123.3410,69.3,대지방전
2019-06-03 07:54:31.693,38.4315,123.6890,30.1,대지방전
2019-06-03 07:54:58.587,38.3895,124.2030,77.0,대지방전
2019-06-03 07:55:18.497,38.3727,123.0620,145.8,대지방전
2019-06-03 07:55:19.012,38.3074,123.0540,54.7,대지방전
2019-06-03 07:55:32.498,38.6377,123.3930,50.2,대지방전
2019-06-03 07:55:47.457,38.1767,123.6000,68.6,대지방전
2019-06-03 07:55:48.509,38.5074,124.1010,39.2,대지방전
2019-06-03 07:55:52.819,38.0443,123.2730,63.1,대지방전
2019-06-03 07:56:01.200,38.4148,123.7380,57.9,대지방전
2019-06-03 07:56:16.331,39.7541,122.9680,56.7,대지방전
2019-06-03 07:56:23.765,38.5215,123.4860,120.0,대지방전
2019-06-03 07:56:25.735,38.1062,124.2740,33.2,대지방전
2019-06-03 07:56:39.247,38.9496,123.3690,100.7,대지방전
2019-06-03 07:56:50.971,38.5902,123.4230,70.9,대지방전
2019-06-03 07:56:58.673,38.2135,123.5330,60.2,대지방전
2019-06-03 07:57:05.582,38.3840,123.7950,37.6,대지방전
2019-06-03 07:57:07.445,37.9878,123.0670,41.5,대지방전
2019-06-03 07:57:19.050,38.5219,124.1140,37.2,대지방전
2019-06-03 07:57:39.692,39.1711,123.7330,65.0,대지방전
2019-06-03 07:57:42.185,38.3835,123.8300,52.2,대지방전
2019-06-03 07:58:06.975,38.1562,123.7030,45.0,대지방전
2019-06-03 07:58:43.309,38.5222,124.1020,47.3,대지방전
2019-06-03 07:58:55.281,38.2793,123.8520,44.2,대지방전
2019-06-03 07:59:05.000,38.3233,123.4560,19.8,대지방전
2019-06-03 07:59:20.806,38.1400,123.3810,22.2,대지방전
2019-06-03 07:59:30.948,38.3935,123.7960,47.6,대지방전
2019-06-03 07:59:35.190,38.3531,124.2010,37.7,대지방전
2019-06-03 07:59:48.102,38.2014,123.5680,29.5,대지방전
2019-06-03 07:59:51.175,38.3677,124.1400,43.8,대지방전
2019-06-03 07:59:54.681,38.4697,124.0020,26.1,대지방전
2019-06-03 08:00:16.202,39.0011,123.3870,102.8,대지방전
2019-06-03 08:00:20.003,38.2079,123.5120,52.0,대지방전
2019-06-03 08:00:32.381,38.4153,124.1270,45.7,대지방전
2019-06-03 08:01:18.793,38.2242,123.5750,39.7,대지방전
2019-06-03 08:01:26.359,38.0102,122.9240,51.4,대지방전
2019-06-03 08:01:35.064,41.4670,122.9140,51.5,대지방전
2019-06-03 08:01:53.931,40.3884,122.7520,69.6,대지방전
2019-06-03 08:01:58.519,38.7775,123.4190,-71.3,대지방전
2019-06-03 08:01:59.552,38.1192,123.6130,49.0,대지방전
2019-06-03 08:02:46.704,38.2085,123.5850,38.1,대지방전
2019-06-03 08:02:53.362,38.4022,124.1560,41.9,대지방전
2019-06-03 08:03:05.771,39.1199,123.4000,50.3,대지방전
2019-06-03 08:04:22.759,37.9627,123.4090,34.4,대지방전
2019-06-03 08:04:38.003,40.2223,122.8460,75.6,대지방전
2019-06-03 08:05:15.777,37.9892,123.4090,148.3,대지방전
2019-06-03 08:05:24.713,38.3204,124.2410,39.8,대지방전
2019-06-03 08:06:21.824,38.5461,123.9520,119.3,대지방전
2019-06-03 08:06:22.072,38.5380,124.0040,55.0,대지방전
2019-06-03 08:06:26.993,38.3366,124.4420,22.3,대지방전
2019-06-03 08:06:59.233,38.3986,123.9020,44.0,대지방전
2019-06-03 08:07:03.558,38.2064,123.7060,27.1,대지방전
2019-06-03 08:07:10.847,38.6578,124.2310,26.5,대지방전
2019-06-03 08:07:32.346,38.0278,123.0260,78.3,대지방전
2019-06-03 08:08:00.991,38.3862,124.0050,46.9,대지방전
2019-06-03 08:08:01.671,38.3573,124.2320,50.1,대지방전
2019-06-03 08:08:31.616,38.1398,123.6590,65.1,대지방전
2019-06-03 08:08:33.805,37.9927,123.4450,56.4,대지방전
2019-06-03 08:09:39.351,37.9614,123.5410,76.9,대지방전
2019-06-03 08:09:49.885,37.5442,121.0980,60.9,대지방전
2019-06-03 08:09:54.097,38.4379,124.1380,39.6,대지방전
2019-06-03 08:10:26.223,38.5009,123.8880,31.0,대지방전
2019-06-03 08:10:28.731,37.5077,121.0860,63.4,대지방전
2019-06-03 08:11:10.694,38.4040,123.3540,40.7,대지방전
2019-06-03 08:11:22.182,38.4294,122.4320,40.7,대지방전
2019-06-03 08:11:24.851,38.4600,124.0920,61.2,대지방전
2019-06-03 08:11:51.185,38.4225,124.1520,53.9,대지방전
2019-06-03 08:11:53.087,38.4257,123.9950,44.3,대지방전
2019-06-03 08:11:53.496,38.2638,123.7850,38.3,대지방전
2019-06-03 08:12:12.402,37.9334,123.2630,79.0,대지방전
2019-06-03 08:12:12.796,37.6263,121.1190,63.0,대지방전
2019-06-03 08:12:27.276,38.2743,123.6190,-27.3,대지방전
2019-06-03 08:12:29.265,38.9469,123.2400,48.5,대지방전
2019-06-03 08:12:29.982,38.7798,124.1690,57.4,대지방전
2019-06-03 08:12:41.910,38.0705,123.6250,42.2,대지방전
2019-06-03 08:12:42.663,38.3295,123.9300,116.9,대지방전
2019-06-03 08:12:59.889,38.4232,124.3000,32.7,대지방전
2019-06-03 08:13:04.725,38.3758,122.5890,106.0,대지방전
2019-06-03 08:13:29.575,38.3895,124.2340,36.9,대지방전
2019-06-03 08:13:34.516,38.2338,123.4420,45.3,대지방전
2019-06-03 08:13:43.784,38.5709,124.3900,34.6,대지방전
2019-06-03 08:13:47.945,38.4434,122.4980,111.9,대지방전
2019-06-03 08:14:05.352,38.1265,123.6270,95.3,대지방전
2019-06-03 08:14:10.863,38.4024,124.1210,36.7,대지방전
2019-06-03 08:14:17.700,38.4179,124.2320,96.3,대지방전
2019-06-03 08:14:40.024,37.9907,123.5330,68.6,대지방전
2019-06-03 08:14:59.529,38.0855,123.2010,24.0,대지방전
2019-06-03 08:15:00.037,38.0589,123.3980,49.5,대지방전
2019-06-03 08:15:03.290,37.5645,120.9920,86.4,대지방전
2019-06-03 08:15:05.263,38.7716,123.5150,67.9,대지방전
2019-06-03 08:15:12.453,38.3748,124.2680,92.2,대지방전
2019-06-03 08:15:24.806,38.0700,122.1380,-77.4,대지방전
2019-06-03 08:15:43.818,38.1103,123.6620,68.9,대지방전
2019-06-03 08:15:58.271,38.4093,124.2140,87.4,대지방전
2019-06-03 08:16:18.423,37.9196,123.2820,161.6,대지방전
2019-06-03 08:16:26.702,38.1777,123.7510,46.3,대지방전
2019-06-03 08:16:52.943,38.5868,123.9630,51.8,대지방전
2019-06-03 08:17:17.945,38.4113,124.0810,32.8,대지방전
2019-06-03 08:17:28.541,38.2051,123.6980,48.0,대지방전
2019-06-03 08:18:04.515,38.1355,123.6590,47.4,대지방전
2019-06-03 08:18:06.048,38.4837,124.5550,-24.4,대지방전
2019-06-03 08:18:06.166,38.5269,124.5480,39.5,구름방전
2019-06-03 08:18:06.861,38.4016,124.0400,32.2,대지방전
2019-06-03 08:18:40.133,38.1458,123.8430,31.2,대지방전
2019-06-03 08:18:54.372,37.9734,123.3090,39.8,대지방전
2019-06-03 08:19:05.765,38.5498,124.2820,28.1,대지방전
2019-06-03 08:19:06.690,38.1502,123.6500,65.2,대지방전
2019-06-03 08:19:31.492,38.4004,124.2560,47.0,대지방전
2019-06-03 08:19:36.202,38.0519,123.5640,-28.4,대지방전
2019-06-03 08:19:38.236,38.3003,124.2590,56.4,대지방전
2019-06-03 08:20:20.373,38.2579,124.2070,78.4,대지방전
2019-06-03 08:20:26.268,41.2554,123.7540,55.8,대지방전
2019-06-03 08:20:30.491,37.9696,123.3240,48.3,대지방전
2019-06-03 08:20:42.677,38.5736,124.4340,-28.3,구름방전
2019-06-03 08:20:42.735,38.5773,124.4460,86.6,대지방전
2019-06-03 08:21:09.536,38.1425,123.6930,81.0,대지방전
2019-06-03 08:21:22.851,38.2752,124.1610,55.3,대지방전
2019-06-03 08:22:00.670,38.5003,122.5740,54.2,대지방전
2019-06-03 08:22:09.892,39.0490,123.9680,49.7,대지방전
2019-06-03 08:22:14.322,38.1330,123.7330,67.5,대지방전
2019-06-03 08:22:21.673,38.2268,123.9000,78.6,대지방전
2019-06-03 08:22:21.768,38.2398,123.8960,36.3,대지방전
2019-06-03 08:22:30.907,38.2112,124.0210,34.0,대지방전
2019-06-03 08:22:37.874,38.2829,124.2210,32.1,대지방전
2019-06-03 08:23:07.651,38.1420,123.7220,78.5,대지방전
2019-06-03 08:23:30.343,37.8183,123.4010,55.5,대지방전
2019-06-03 08:23:45.264,38.0319,121.9570,-62.4,대지방전
2019-06-03 08:24:01.484,38.3157,123.4690,62.7,대지방전
2019-06-03 08:24:01.669,38.2808,123.4970,23.8,대지방전
2019-06-03 08:24:01.868,38.2909,123.5010,30.1,대지방전
2019-06-03 08:24:17.867,38.1938,124.1030,53.3,대지방전
2019-06-03 08:24:20.109,38.2676,124.2470,61.1,대지방전
2019-06-03 08:24:41.307,38.2252,124.0280,37.1,대지방전
2019-06-03 08:25:12.916,38.2355,123.9160,37.7,대지방전
2019-06-03 08:25:13.412,38.6774,124.0150,39.7,대지방전
2019-06-03 08:25:16.344,38.1950,124.1230,42.8,대지방전
2019-06-03 08:25:50.807,38.3115,124.2420,85.9,대지방전
2019-06-03 08:26:55.806,37.9549,123.5650,34.5,대지방전
2019-06-03 08:27:14.576,38.3382,124.2910,150.9,대지방전
2019-06-03 08:27:17.474,38.0390,122.5610,-47.8,대지방전
2019-06-03 08:27:30.573,38.1960,124.1390,56.9,대지방전
2019-06-03 08:27:34.026,41.2795,124.9190,43.9,대지방전
2019-06-03 08:28:03.221,37.7990,123.3450,36.3,대지방전
2019-06-03 08:28:15.355,41.2779,124.9410,85.0,대지방전
2019-06-03 08:28:20.404,38.5834,124.5800,41.0,대지방전
2019-06-03 08:28:27.954,38.2684,124.2360,70.0,대지방전
2019-06-03 08:29:00.887,37.8510,123.3070,42.0,대지방전
2019-06-03 08:30:19.208,38.1183,124.3980,47.0,대지방전
2019-06-03 08:30:31.946,40.2470,124.7480,50.1,대지방전
2019-06-03 08:30:43.226,38.2837,124.3580,59.3,대지방전
2019-06-03 08:30:44.210,41.4389,123.6600,41.9,대지방전
2019-06-03 08:31:32.152,41.3886,124.9100,104.5,대지방전
2019-06-03 08:31:40.375,38.3409,124.4480,27.9,대지방전
2019-06-03 08:31:46.218,38.0964,123.7970,-22.2,대지방전
2019-06-03 08:32:01.475,38.2496,124.2770,49.2,대지방전
2019-06-03 08:32:32.959,38.4222,124.2100,24.6,구름방전
2019-06-03 08:33:15.567,38.2126,123.9960,63.6,대지방전
2019-06-03 08:33:38.404,38.3276,124.3730,93.7,대지방전
2019-06-03 08:33:40.637,40.0775,123.5290,52.4,구름방전
2019-06-03 08:35:05.806,38.0447,123.7230,48.8,대지방전
2019-06-03 08:35:13.718,38.4832,124.4840,20.3,대지방전
2019-06-03 08:35:14.657,38.4327,124.1310,-24.0,대지방전
2019-06-03 08:35:29.858,38.2496,123.5510,47.4,대지방전
2019-06-03 08:36:52.228,38.1974,124.1900,30.5,대지방전
2019-06-03 08:37:25.205,40.0793,123.5500,74.4,대지방전
2019-06-03 08:38:10.604,38.3493,124.1280,76.3,대지방전
2019-06-03 08:38:10.666,38.8033,124.1700,87.4,대지방전
2019-06-03 08:38:12.702,38.1564,123.8890,32.7,대지방전
2019-06-03 08:39:02.742,38.2781,124.3270,92.6,대지방전
2019-06-03 08:39:22.248,40.1252,123.5410,77.8,대지방전
2019-06-03 08:40:01.189,38.2440,123.6200,28.6,대지방전
2019-06-03 08:40:02.030,38.4002,124.2660,17.5,대지방전
2019-06-03 08:40:16.486,38.0949,123.9590,36.3,대지방전
2019-06-03 08:41:23.793,37.8754,123.2040,110.4,대지방전
2019-06-03 08:41:33.069,37.7813,122.7800,-56.3,대지방전
2019-06-03 08:41:42.540,38.2080,124.3310,22.6,대지방전
2019-06-03 08:42:27.329,38.2068,123.8310,34.0,대지방전
2019-06-03 08:42:36.185,38.1070,124.0150,23.2,대지방전
2019-06-03 08:43:51.889,38.3439,124.4330,26.5,대지방전
2019-06-03 08:44:54.235,38.1320,124.0450,41.2,대지방전
2019-06-03 08:44:54.795,38.5102,124.1350,57.6,대지방전
2019-06-03 08:45:42.890,37.9989,124.0270,-24.5,대지방전
2019-06-03 08:46:31.240,37.7988,123.4580,86.6,대지방전
2019-06-03 08:46:40.486,38.1567,124.0080,48.6,대지방전
2019-06-03 08:47:06.891,38.2451,124.3270,78.3,대지방전
2019-06-03 08:47:19.194,38.2985,124.4820,118.3,대지방전
2019-06-03 08:47:31.473,38.0619,123.8110,89.7,대지방전
2019-06-03 08:47:37.614,38.4564,123.3450,-41.0,대지방전
2019-06-03 08:47:39.981,38.1150,124.1020,49.7,대지방전
2019-06-03 08:48:14.480,38.2964,124.4560,53.1,대지방전
2019-06-03 08:48:46.717,38.0789,124.0920,62.0,대지방전
2019-06-03 08:51:51.332,41.4304,125.1570,88.1,대지방전
2019-06-03 08:52:01.877,38.2642,124.3180,63.0,대지방전
2019-06-03 08:52:07.531,40.2386,123.3990,80.1,대지방전
2019-06-03 08:53:37.667,38.0199,122.5060,-40.1,대지방전
2019-06-03 08:53:37.731,38.0182,122.5160,42.9,대지방전
2019-06-03 08:54:10.113,38.4989,124.4160,46.0,대지방전
2019-06-03 08:54:31.769,40.3923,124.3850,39.7,대지방전
2019-06-03 08:54:54.433,38.0688,123.9650,64.9,대지방전
2019-06-03 08:54:54.495,38.0653,123.9850,56.0,대지방전
2019-06-03 08:55:03.386,38.0435,124.0610,26.7,대지방전
2019-06-03 08:55:52.738,37.8414,123.4900,59.5,대지방전
2019-06-03 08:55:57.104,37.9930,122.8550,-74.2,대지방전
2019-06-03 08:55:57.136,37.9531,123.1780,-36.4,대지방전
2019-06-03 08:56:18.271,37.9682,122.4420,139.3,대지방전
2019-06-03 08:58:59.891,37.9960,124.1110,28.1,대지방전
2019-06-03 09:00:06.971,38.0910,124.1120,79.0,대지방전
2019-06-03 09:01:26.899,38.2940,124.2640,-30.7,대지방전
