일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-01-08 03:53:41.507,37.3687,130.7170,-33.1,대지방전
2020-01-08 03:53:41.949,37.3733,130.7140,-67.6,대지방전
2020-01-08 03:54:25.671,37.3720,130.7240,14.5,대지방전
2020-01-08 03:55:06.469,37.0214,130.4760,46.0,대지방전
2020-01-08 03:55:06.471,37.0152,130.4230,-48.1,대지방전
2020-01-08 03:55:16.860,37.3898,130.7490,39.7,대지방전
2020-01-08 03:55:16.864,37.3761,130.7360,-42.7,대지방전
2020-01-08 03:58:24.771,36.9722,130.4890,-54.4,대지방전
2020-01-08 04:00:08.054,37.5499,130.9860,16.2,대지방전
2020-01-08 04:00:08.057,37.5023,130.4180,-57.2,대지방전
2020-01-08 04:01:15.164,37.5878,131.0320,-45.3,대지방전
2020-01-08 04:01:15.189,37.5914,131.0510,-18.4,대지방전
2020-01-08 04:01:15.230,37.5651,130.9870,-24.1,대지방전
2020-01-08 04:01:15.265,37.5979,131.0460,-30.6,대지방전
2020-01-08 04:02:06.329,37.5665,130.9880,-40.2,대지방전
2020-01-08 04:02:06.344,37.5794,130.9990,-23.0,대지방전
2020-01-08 04:02:06.420,37.5737,130.9760,-31.8,대지방전
2020-01-08 04:02:06.541,37.6094,131.0520,-38.3,구름방전
2020-01-08 04:03:13.650,37.5808,131.0240,-36.2,대지방전
2020-01-08 04:03:13.965,37.5005,130.8850,14.9,대지방전
2020-01-08 04:03:13.966,37.5713,130.9320,12.4,대지방전
2020-01-08 04:03:53.245,37.3915,130.6130,11.5,대지방전
2020-01-08 04:03:54.200,37.5115,131.0590,-35.0,대지방전
2020-01-08 04:06:51.201,37.3645,130.7700,-16.0,대지방전
2020-01-08 04:07:19.523,37.5930,131.0140,32.5,대지방전
2020-01-08 04:08:10.858,37.6559,131.1430,-30.8,대지방전
2020-01-08 04:08:11.008,37.6397,131.1280,-32.7,대지방전
2020-01-08 04:08:30.998,37.4524,130.8090,12.6,대지방전
2020-01-08 04:08:49.100,37.5690,130.9160,-8.3,대지방전
2020-01-08 04:08:49.121,37.5834,131.0730,-64.8,대지방전
2020-01-08 04:08:49.152,37.5941,131.0960,-34.9,대지방전
2020-01-08 04:08:49.190,37.5812,131.0810,-36.5,대지방전
2020-01-08 04:09:23.234,37.5956,131.0980,-41.3,대지방전
2020-01-08 04:09:23.282,37.5606,130.9900,-16.3,대지방전
2020-01-08 04:09:23.324,37.5776,131.0740,-16.1,대지방전
2020-01-08 04:09:59.549,37.5839,131.0700,-34.6,대지방전
2020-01-08 04:09:59.564,37.5820,131.0650,-16.7,대지방전
2020-01-08 04:09:59.578,37.5914,131.0810,-23.0,대지방전
2020-01-08 04:09:59.624,37.5803,131.0720,-19.0,대지방전
2020-01-08 04:09:59.721,37.5907,131.0840,-23.7,대지방전
2020-01-08 04:10:48.722,37.6151,131.1080,-56.8,대지방전
2020-01-08 04:10:48.795,37.5952,131.0740,-18.5,대지방전
2020-01-08 04:10:48.930,37.7563,131.3010,-52.5,대지방전
2020-01-08 04:13:29.174,37.4184,130.8890,-74.1,대지방전
2020-01-08 04:13:29.188,37.3986,130.8330,-20.3,대지방전
2020-01-08 04:13:29.188,37.4230,130.8560,-20.0,대지방전
2020-01-08 04:13:43.270,37.6737,131.1430,55.2,대지방전
2020-01-08 04:13:43.271,37.6661,131.1370,-110.1,대지방전
2020-01-08 04:13:43.289,37.6716,131.1660,-30.5,대지방전
2020-01-08 04:13:43.333,37.6269,131.0470,11.2,대지방전
2020-01-08 04:15:12.382,37.2742,130.8200,11.9,대지방전
2020-01-08 04:15:49.994,37.3441,130.5930,29.9,대지방전
2020-01-08 04:15:49.995,37.4450,130.9030,19.5,대지방전
2020-01-08 04:17:44.833,37.7185,131.1980,18.8,대지방전
2020-01-08 04:19:05.028,37.7366,131.2760,-90.1,대지방전
2020-01-08 04:19:05.052,37.7272,131.2510,-27.8,대지방전
2020-01-08 04:19:05.717,37.5626,131.1170,-29.4,대지방전
2020-01-08 04:19:05.805,37.5580,131.1060,-20.6,대지방전
2020-01-08 04:19:05.853,37.5612,131.1100,-24.7,대지방전
2020-01-08 04:19:05.905,37.5791,131.1350,-24.6,대지방전
2020-01-08 04:20:00.135,37.7192,131.2280,-65.4,대지방전
2020-01-08 04:20:00.175,37.7196,131.2290,-30.6,대지방전
2020-01-08 04:20:00.190,37.7217,131.2480,-33.5,대지방전
2020-01-08 04:21:11.708,37.7428,131.2320,-13.7,대지방전
2020-01-08 04:21:12.056,37.6418,131.1800,-40.9,대지방전
2020-01-08 04:22:21.615,37.7427,131.2740,-21.7,대지방전
2020-01-08 04:23:31.988,37.7387,131.2640,-94.2,대지방전
2020-01-08 04:23:32.003,37.7383,131.2580,-25.1,대지방전
2020-01-08 04:23:32.026,37.7476,131.3090,-28.4,대지방전
2020-01-08 04:23:32.729,37.8957,131.3310,-34.1,대지방전
2020-01-08 04:23:32.798,37.6456,131.1310,-15.9,대지방전
2020-01-08 04:24:45.210,36.5326,129.0100,-6.3,대지방전
2020-01-08 04:24:45.224,37.6710,131.2670,-21.5,대지방전
2020-01-08 04:24:45.284,37.5924,131.1560,-27.8,대지방전
2020-01-08 04:24:45.391,37.6782,131.2740,-27.4,대지방전
2020-01-08 04:25:33.707,37.8687,131.3770,-38.2,대지방전
2020-01-08 04:25:34.089,37.8502,131.3430,-36.4,대지방전
2020-01-08 04:25:34.155,37.8500,131.3490,-20.1,대지방전
2020-01-08 04:26:42.443,37.8803,131.4000,-44.8,대지방전
2020-01-08 04:27:18.248,37.6853,131.2780,37.5,대지방전
2020-01-08 04:27:18.250,37.6902,131.2900,-65.1,대지방전
2020-01-08 04:27:19.443,37.6072,131.1050,-40.3,대지방전
2020-01-08 04:29:04.492,37.6933,131.3080,-47.1,대지방전
2020-01-08 04:29:04.516,37.7280,131.3740,-23.7,대지방전
2020-01-08 04:30:08.828,37.9336,131.4440,-30.5,대지방전
2020-01-08 04:30:32.098,37.3961,130.9880,11.5,대지방전
2020-01-08 04:30:32.409,37.4424,131.0440,17.5,대지방전
2020-01-08 04:31:29.100,37.3148,130.9960,31.6,대지방전
2020-01-08 04:31:29.103,37.3129,131.0090,-46.0,대지방전
2020-01-08 04:31:29.363,37.3611,131.0570,-20.0,대지방전
2020-01-08 04:31:29.728,37.3416,131.0490,-21.0,대지방전
2020-01-08 04:31:50.261,37.9184,131.4040,-88.0,대지방전
2020-01-08 04:31:50.498,37.8930,131.3830,-17.7,대지방전
2020-01-08 04:32:50.157,37.4673,131.1260,18.1,대지방전
2020-01-08 04:33:19.290,37.3263,131.0240,20.4,대지방전
2020-01-08 04:33:19.292,37.3116,131.0050,-74.8,대지방전
2020-01-08 04:33:42.992,37.7483,131.3640,-82.4,대지방전
2020-01-08 04:34:08.925,37.5727,131.1140,12.0,대지방전
2020-01-08 04:34:09.378,37.6024,131.1640,-22.1,대지방전
2020-01-08 04:35:25.067,37.3623,131.1310,-36.5,구름방전
2020-01-08 04:35:25.068,37.2524,130.9320,35.0,대지방전
2020-01-08 04:35:37.192,37.5727,131.1890,29.2,대지방전
2020-01-08 04:35:37.196,37.5717,131.1950,-38.8,대지방전
2020-01-08 04:35:51.484,37.7845,131.4090,-180.6,대지방전
2020-01-08 04:36:47.821,37.7415,131.2850,-47.3,대지방전
2020-01-08 04:36:47.921,37.7540,131.3790,-17.1,대지방전
2020-01-08 04:36:47.973,37.7698,131.4500,-31.7,대지방전
2020-01-08 04:37:11.624,37.5737,131.2020,-51.2,대지방전
2020-01-08 04:37:11.643,37.5801,131.1960,-19.1,대지방전
2020-01-08 04:37:11.869,37.5680,131.1930,-50.3,대지방전
2020-01-08 04:38:09.083,37.7642,131.4170,-66.1,대지방전
2020-01-08 04:38:09.420,37.7437,131.2550,10.3,대지방전
2020-01-08 04:38:09.804,37.9019,131.4980,-32.6,대지방전
2020-01-08 04:38:27.496,37.5719,131.2320,-44.7,대지방전
2020-01-08 04:39:04.355,37.7898,131.4630,-39.2,대지방전
2020-01-08 04:39:04.388,37.7820,131.4430,-21.9,대지방전
2020-01-08 04:39:26.360,38.0070,131.5350,-53.6,대지방전
2020-01-08 04:39:26.375,38.0160,131.5470,-29.3,대지방전
2020-01-08 04:39:57.146,37.7728,131.4350,20.2,대지방전
2020-01-08 04:39:57.157,37.8093,131.4960,-16.2,대지방전
2020-01-08 04:40:31.424,37.9941,131.5220,-47.4,대지방전
2020-01-08 04:40:36.710,37.7791,131.4760,-27.7,대지방전
2020-01-08 04:40:43.081,37.4183,131.2790,-45.9,대지방전
2020-01-08 04:40:43.082,37.3678,131.1260,33.7,대지방전
2020-01-08 04:41:26.534,37.6590,131.2070,-28.2,대지방전
2020-01-08 04:41:49.791,38.0481,131.6130,-17.0,대지방전
2020-01-08 04:41:56.685,37.8087,131.4510,-16.2,대지방전
2020-01-08 04:42:10.805,37.5629,131.0320,15.1,대지방전
2020-01-08 04:42:18.921,37.7935,131.4690,-30.6,대지방전
2020-01-08 04:42:35.848,38.0326,131.5940,-47.1,대지방전
2020-01-08 04:42:35.882,38.0436,131.5930,-22.4,대지방전
2020-01-08 04:42:41.406,37.3790,131.1640,-34.3,대지방전
2020-01-08 04:43:07.024,37.6135,131.3190,-16.4,대지방전
2020-01-08 04:43:09.132,37.7590,131.4280,-23.8,대지방전
2020-01-08 04:43:11.777,38.0366,131.5930,-25.9,대지방전
2020-01-08 04:43:33.218,37.8092,131.5220,-24.6,대지방전
2020-01-08 04:43:38.119,38.0037,131.5230,-33.1,대지방전
2020-01-08 04:43:38.161,38.0334,131.6010,-24.3,대지방전
2020-01-08 04:43:38.381,38.0142,131.5920,-32.1,대지방전
2020-01-08 04:43:38.461,37.9710,131.4920,-24.5,대지방전
2020-01-08 04:44:00.129,38.0284,131.6150,-22.1,대지방전
2020-01-08 04:44:40.282,37.8114,131.4900,-44.8,대지방전
2020-01-08 04:45:36.087,38.0472,131.6200,53.3,대지방전
2020-01-08 04:45:36.090,38.0319,131.6060,-56.8,대지방전
2020-01-08 04:45:36.108,38.0389,131.6130,-33.1,대지방전
2020-01-08 04:45:41.889,37.8040,131.5150,-44.6,대지방전
2020-01-08 04:46:17.347,37.6214,131.2870,23.9,대지방전
2020-01-08 04:46:17.347,37.6298,131.3100,-90.1,대지방전
2020-01-08 04:46:17.348,37.9677,132.3660,-21.9,대지방전
2020-01-08 04:46:17.349,37.6007,131.0770,12.8,대지방전
2020-01-08 04:46:34.007,37.8006,131.4490,-16.7,대지방전
2020-01-08 04:46:52.760,38.0466,131.6780,-39.1,대지방전
2020-01-08 04:47:08.152,37.8283,131.5310,-54.3,대지방전
2020-01-08 04:47:30.768,37.3487,131.0310,-26.8,대지방전
2020-01-08 04:47:30.770,37.3657,131.1400,-59.3,구름방전
2020-01-08 04:47:30.788,37.3588,131.2030,-31.8,대지방전
2020-01-08 04:47:30.803,37.3740,131.2190,-25.0,구름방전
2020-01-08 04:47:48.042,37.8268,131.5850,-33.3,대지방전
2020-01-08 04:48:29.814,37.8355,131.5340,-69.2,대지방전
2020-01-08 04:48:29.861,37.8425,131.5510,-17.6,대지방전
2020-01-08 04:48:29.887,37.8362,131.5080,-16.9,대지방전
2020-01-08 04:48:29.920,37.8317,131.5150,-36.8,대지방전
2020-01-08 04:48:35.701,38.0747,131.7000,-44.9,대지방전
2020-01-08 04:48:40.182,37.6426,131.3380,-200.3,대지방전
2020-01-08 04:49:26.784,38.0778,131.6880,-53.8,대지방전
2020-01-08 04:49:27.134,38.0196,131.6660,26.0,대지방전
2020-01-08 04:50:02.275,37.4846,131.2280,-49.4,대지방전
2020-01-08 04:50:15.831,37.8353,131.5910,-81.9,대지방전
2020-01-08 04:50:15.860,37.8376,131.6020,-37.5,대지방전
2020-01-08 04:50:17.471,38.0987,131.7330,-21.7,대지방전
2020-01-08 04:50:57.359,38.1078,131.7390,-30.9,대지방전
2020-01-08 04:50:59.208,37.7431,131.5770,-33.6,대지방전
2020-01-08 04:51:45.650,38.0883,131.7260,24.5,대지방전
2020-01-08 04:51:45.653,38.0940,131.7260,-62.6,대지방전
2020-01-08 04:52:14.354,37.8406,131.6100,-44.3,대지방전
2020-01-08 04:52:14.409,37.8476,131.5970,-28.0,대지방전
2020-01-08 04:53:29.495,38.1151,131.7950,-25.6,대지방전
2020-01-08 04:53:39.488,37.9910,131.6320,-33.0,대지방전
2020-01-08 04:53:39.511,37.9913,131.6650,-21.5,대지방전
2020-01-08 04:53:39.545,37.9941,131.6710,-31.7,대지방전
2020-01-08 04:54:21.544,38.0631,131.7420,-35.2,대지방전
2020-01-08 04:54:21.602,38.0489,131.7240,-22.7,대지방전
2020-01-08 04:54:24.458,37.6411,131.4220,28.8,대지방전
2020-01-08 04:54:24.459,37.6462,131.4330,16.6,대지방전
2020-01-08 04:54:28.663,38.1461,131.8770,-68.1,대지방전
2020-01-08 04:54:28.715,38.1158,131.7880,-22.9,대지방전
2020-01-08 04:54:54.532,37.9805,131.4700,-15.7,대지방전
2020-01-08 04:54:54.580,37.9929,131.6740,-17.1,대지방전
2020-01-08 04:55:19.570,38.0285,131.7420,-18.4,대지방전
2020-01-08 04:55:19.634,37.8016,131.1820,-21.5,대지방전
2020-01-08 04:55:27.832,37.6743,131.4620,-36.4,대지방전
2020-01-08 04:55:40.542,38.1741,131.9460,-53.3,대지방전
2020-01-08 04:55:40.568,38.1635,131.9100,-24.9,대지방전
2020-01-08 04:55:50.516,37.9834,131.7160,-23.1,대지방전
2020-01-08 04:57:00.718,38.0991,131.7900,-29.5,대지방전
2020-01-08 04:57:17.210,38.0770,131.8030,-35.2,대지방전
2020-01-08 04:57:17.589,38.0899,131.8030,-23.0,대지방전
2020-01-08 04:57:31.201,37.6859,131.5500,-62.2,대지방전
2020-01-08 04:57:37.861,38.0639,131.7860,-29.4,대지방전
2020-01-08 04:57:51.713,37.4752,131.3980,-42.0,대지방전
2020-01-08 04:57:51.758,37.4470,131.3430,-19.7,대지방전
2020-01-08 04:58:07.559,38.0651,131.8100,-20.2,대지방전
2020-01-08 04:58:18.820,37.9007,131.6810,-31.4,대지방전
2020-01-08 04:58:28.088,38.1098,131.8690,-35.2,대지방전
2020-01-08 04:58:28.115,38.0710,131.8090,-26.0,대지방전
2020-01-08 04:58:41.900,37.6944,131.5130,-30.3,대지방전
2020-01-08 04:58:49.719,38.0657,131.7980,-19.1,대지방전
2020-01-08 04:59:05.028,37.6757,131.5510,-20.1,대지방전
2020-01-08 04:59:17.102,38.0778,131.8180,-22.8,구름방전
2020-01-08 04:59:55.765,38.1313,131.8140,-36.4,대지방전
2020-01-08 04:59:55.838,38.1216,131.6630,-31.3,대지방전
2020-01-08 05:00:32.685,38.2492,132.0410,-33.7,대지방전
2020-01-08 05:01:18.412,38.0692,131.7520,21.0,대지방전
2020-01-08 05:01:18.476,38.0760,131.8650,-47.6,대지방전
2020-01-08 05:01:18.896,38.0749,131.7690,-27.4,대지방전
2020-01-08 05:01:37.251,37.7131,131.5840,-91.1,대지방전
2020-01-08 05:01:37.277,37.7371,131.6350,-37.7,대지방전
2020-01-08 05:01:37.301,37.7189,131.6050,-54.6,대지방전
2020-01-08 05:01:39.509,37.7233,130.9090,-18.8,대지방전
2020-01-08 05:02:26.039,38.0739,131.7770,-21.2,대지방전
2020-01-08 05:02:26.161,38.0889,131.8270,-20.6,대지방전
2020-01-08 05:02:54.913,37.8471,131.1440,-20.7,대지방전
2020-01-08 05:03:21.869,37.7169,131.5770,-59.7,대지방전
2020-01-08 05:03:21.884,37.5203,131.2110,-14.4,대지방전
2020-01-08 05:04:03.148,37.8893,131.5850,-22.2,대지방전
2020-01-08 05:04:03.196,38.1875,132.0050,-23.2,대지방전
2020-01-08 05:04:25.360,38.0940,131.9230,-33.0,대지방전
2020-01-08 05:04:25.454,38.0654,131.8220,-25.3,대지방전
2020-01-08 05:04:39.751,38.1519,131.9170,-24.1,대지방전
2020-01-08 05:04:39.830,38.1299,131.8660,-24.6,대지방전
2020-01-08 05:04:39.872,38.1798,131.8990,-16.4,대지방전
2020-01-08 05:05:04.647,38.0571,131.8570,-25.1,대지방전
2020-01-08 05:05:11.897,38.1609,131.9150,-21.5,대지방전
2020-01-08 05:06:08.784,37.4633,131.3900,-47.4,대지방전
2020-01-08 05:06:21.783,38.0781,131.8520,-26.5,대지방전
2020-01-08 05:06:23.213,37.7100,131.6600,-19.2,구름방전
2020-01-08 05:07:15.445,38.0885,131.8600,-34.0,대지방전
2020-01-08 05:08:34.396,37.8342,131.6630,-37.1,대지방전
2020-01-08 05:08:48.874,37.4671,131.4330,-64.6,대지방전
2020-01-08 05:08:48.903,37.4178,131.3290,-23.8,대지방전
2020-01-08 05:09:13.342,37.8359,131.7710,-38.4,대지방전
2020-01-08 05:09:13.368,37.8380,131.7890,-22.5,대지방전
2020-01-08 05:09:13.415,37.8352,131.7770,-41.4,대지방전
2020-01-08 05:09:43.450,37.7237,131.7220,-22.3,대지방전
2020-01-08 05:11:01.364,37.6591,131.3240,-19.9,대지방전
2020-01-08 05:11:05.291,37.6564,130.9190,-48.5,대지방전
2020-01-08 05:11:21.369,37.7408,131.1170,12.8,대지방전
2020-01-08 05:11:21.369,37.8663,131.7710,-42.8,대지방전
2020-01-08 05:12:28.334,37.7493,131.7740,-27.7,대지방전
2020-01-08 05:12:28.425,37.7110,131.6580,-19.9,대지방전
2020-01-08 05:12:32.659,37.9222,131.9360,-75.2,대지방전
2020-01-08 05:12:36.325,38.3662,132.0820,-61.8,대지방전
2020-01-08 05:12:36.393,38.1022,131.4880,-31.7,대지방전
2020-01-08 05:12:55.810,37.7251,131.7180,-18.1,대지방전
2020-01-08 05:12:55.873,37.7357,131.7470,-28.2,대지방전
2020-01-08 05:12:56.358,37.6460,131.1280,14.5,구름방전
2020-01-08 05:13:08.728,37.4919,131.4850,43.8,대지방전
2020-01-08 05:13:08.729,37.5114,131.5230,-119.3,대지방전
2020-01-08 05:13:24.790,37.7346,131.7200,-21.1,대지방전
2020-01-08 05:13:36.796,37.9169,131.9060,-47.0,대지방전
2020-01-08 05:13:36.836,37.7169,131.4360,-20.0,대지방전
2020-01-08 05:14:07.004,37.7580,131.7860,-76.7,대지방전
2020-01-08 05:14:20.538,37.8867,131.8270,-61.2,대지방전
2020-01-08 05:14:20.561,37.8725,131.7760,-25.1,대지방전
2020-01-08 05:14:47.088,37.7788,131.8030,-35.3,대지방전
2020-01-08 05:14:59.180,37.8937,131.8440,-64.7,대지방전
2020-01-08 05:15:17.646,37.7627,131.7850,-50.0,대지방전
2020-01-08 05:15:25.872,38.2277,132.0720,-31.3,대지방전
2020-01-08 05:15:25.981,38.2554,132.1390,-21.7,대지방전
2020-01-08 05:15:28.914,38.1505,132.0030,62.9,대지방전
2020-01-08 05:16:00.275,38.1784,131.7680,-41.8,대지방전
2020-01-08 05:16:00.396,38.1865,131.8700,-18.4,대지방전
2020-01-08 05:16:16.058,37.7776,131.8190,-58.2,대지방전
2020-01-08 05:16:16.102,37.5972,131.3330,-34.4,대지방전
2020-01-08 05:16:29.780,38.2663,132.1650,-33.7,대지방전
2020-01-08 05:16:30.203,38.2826,132.1850,-28.6,대지방전
2020-01-08 05:16:33.642,37.4470,130.8590,-14.0,대지방전
2020-01-08 05:16:55.421,38.2768,132.1310,-25.9,대지방전
2020-01-08 05:16:55.537,38.2445,132.0570,-20.3,대지방전
2020-01-08 05:16:55.539,38.2480,132.0920,-28.1,대지방전
2020-01-08 05:17:05.720,37.9355,131.9420,-15.8,대지방전
2020-01-08 05:17:25.128,37.7800,131.8020,-40.3,대지방전
2020-01-08 05:17:25.147,37.8195,131.8880,-23.0,대지방전
2020-01-08 05:17:25.196,37.7792,131.7950,-28.8,대지방전
2020-01-08 05:17:40.266,38.2777,132.1000,-42.3,대지방전
2020-01-08 05:18:00.325,38.2510,132.0320,-27.7,대지방전
2020-01-08 05:18:00.450,38.2379,131.9920,-32.2,대지방전
2020-01-08 05:18:09.089,38.0801,131.9800,-40.6,대지방전
2020-01-08 05:18:13.620,37.5090,131.4510,26.0,대지방전
2020-01-08 05:18:13.620,37.5457,131.5520,-106.7,대지방전
2020-01-08 05:18:19.097,38.2950,132.1170,-29.8,대지방전
2020-01-08 05:18:20.578,37.9249,131.8960,-32.1,대지방전
2020-01-08 05:18:46.945,37.9154,131.9150,-28.6,대지방전
2020-01-08 05:18:46.967,37.9264,131.9300,-34.4,대지방전
2020-01-08 05:18:47.048,38.4050,132.2340,-60.4,대지방전
2020-01-08 05:18:59.360,37.6044,131.5850,-28.0,대지방전
2020-01-08 05:19:03.614,38.0805,131.9540,-58.6,대지방전
2020-01-08 05:19:03.663,38.0995,131.9810,-24.0,대지방전
2020-01-08 05:19:17.539,38.2604,132.0720,-28.7,대지방전
2020-01-08 05:19:19.628,38.1175,131.9810,23.4,대지방전
2020-01-08 05:19:43.665,38.2634,132.0250,-24.6,대지방전
2020-01-08 05:20:02.855,38.1125,132.0160,-41.8,대지방전
2020-01-08 05:20:03.551,38.0589,131.5060,9.5,대지방전
2020-01-08 05:20:17.326,37.8241,131.6100,-16.3,대지방전
2020-01-08 05:20:39.238,38.3077,132.1500,-22.4,대지방전
2020-01-08 05:20:39.291,38.2962,132.1480,-40.7,대지방전
2020-01-08 05:20:57.628,37.9384,131.9980,-19.7,대지방전
2020-01-08 05:21:13.416,38.1682,132.0580,-33.1,대지방전
2020-01-08 05:21:13.469,38.1545,132.0530,-27.9,대지방전
2020-01-08 05:21:22.402,37.9522,131.9720,-23.4,대지방전
2020-01-08 05:21:42.200,37.9472,131.9120,19.9,대지방전
2020-01-08 05:21:48.733,38.1310,132.0230,-44.8,대지방전
2020-01-08 05:21:48.754,38.1245,132.0170,-22.0,대지방전
2020-01-08 05:22:04.002,38.1303,132.0430,22.8,대지방전
2020-01-08 05:22:14.774,38.0734,132.0510,31.4,대지방전
2020-01-08 05:22:29.568,38.3890,132.2440,-44.4,대지방전
2020-01-08 05:22:31.493,37.9573,131.9500,-43.4,대지방전
2020-01-08 05:22:31.912,38.1390,132.0680,-42.1,대지방전
2020-01-08 05:23:56.607,37.3521,130.5080,-9.8,대지방전
2020-01-08 05:24:06.740,38.2759,132.0520,-63.7,대지방전
2020-01-08 05:24:52.292,38.4825,132.3320,-122.2,대지방전
2020-01-08 05:24:59.511,38.2282,132.1550,-28.3,대지방전
2020-01-08 05:25:56.256,37.9497,131.9360,-33.4,대지방전
2020-01-08 05:26:05.222,37.8867,131.8980,-33.6,대지방전
2020-01-08 05:26:46.458,37.9467,131.9400,-39.1,대지방전
2020-01-08 05:26:50.377,38.1752,132.1750,-34.6,대지방전
2020-01-08 05:26:50.420,38.1346,132.1040,-35.7,대지방전
2020-01-08 05:26:50.453,38.1226,132.0620,-20.3,대지방전
2020-01-08 05:27:00.280,37.9382,131.8850,-24.1,구름방전
2020-01-08 05:27:24.662,37.9482,131.9520,-33.2,대지방전
2020-01-08 05:27:53.717,37.9670,132.0180,-58.8,대지방전
2020-01-08 05:28:31.492,37.9741,132.0080,-59.3,대지방전
2020-01-08 05:28:57.584,37.9265,131.9260,-50.1,대지방전
2020-01-08 05:29:49.240,37.9919,132.0210,-27.9,대지방전
2020-01-08 05:30:12.552,37.9921,132.0330,-32.3,대지방전
2020-01-08 05:30:58.694,38.1413,132.1000,-38.2,대지방전
2020-01-08 05:30:59.102,38.1601,132.0520,30.9,대지방전
2020-01-08 05:30:59.931,38.3236,131.9760,-33.2,대지방전
2020-01-08 05:31:26.982,38.3814,132.2670,-25.2,대지방전
